0	3.369995	337	-0.177154	-6.272568	1.7278	0.004196	0.018001	0.060236
0	3.37999	338	1.082609	-8.302186	2.637628	0.005574	0.012267	0.054366
0	3.389999	339	0.452727	-9.212014	3.407483	0.00322	0.012433	0.056295
0	3.399994	340	1.152595	-9.841896	3.617444	0.010878	0.000944	0.046481
0	3.409988	341	-1.226956	-10.821712	4.947193	0.005019	0.008747	0.044582
0	3.419998	342	-0.667062	-11.31162	4.667246	0.003201	0.012537	0.046632
0	3.429993	343	-0.247141	-12.011488	4.597259	-0.002383	0.024178	0.042804
0	3.440002	344	1.362556	-12.431408	5.297127	-0.000057	0.028072	0.036993
0	3.449997	345	1.852464	-12.641369	5.787035	-0.003418	0.032209	0.034982
0	3.459991	346	2.832279	-12.781342	6.276942	0.004889	0.020866	0.036809
0	3.470001	347	3.392174	-12.221448	6.976811	-0.002383	0.023257	0.034697
0	3.479996	348	3.46216	-12.431408	6.836837	0.005917	0.016028	0.024703
0	3.48999	349	3.392174	-11.171646	6.276942	0.015998	0.006864	0.024461
0	3.5	350	2.202398	-11.871513	6.486903	0.018293	0.007296	0.022331
0	3.509995	351	1.222582	-11.031672	5.507087	0.014544	0.019285	0.041748
0	3.519989	352	2.272384	-10.611751	5.717048	0.016639	0.025395	0.041637
0	3.529999	353	3.602134	-9.561949	4.947193	0.006847	0.010245	0.053146
0	3.539993	354	2.412358	-9.491961	4.877206	0.002792	0.004939	0.031415
0	3.549988	355	1.782477	-8.722107	4.667246	0.006541	-0.000398	0.025318
0	3.559998	356	0.872648	-8.092226	5.437101	0.012152	-0.001968	0.025137
0	3.569992	357	0.312754	-8.512147	4.667246	0.004095	0.004119	0.034785
0	3.580002	358	-1.296943	-8.932068	4.80722	0.003834	0.011893	0.044544
0	3.589996	359	-1.296943	-7.532331	5.857022	0.009284	0.007868	0.04457
0	3.599991	360	-1.226956	-7.882265	4.737233	0.01865	0.01366	0.048478
0	3.610001	361	-1.226956	-7.882265	4.877206	0.01411	0.017457	0.040688
0	3.619995	362	0.452727	-7.532331	4.317312	0.021311	0.007765	0.050395
0	3.62999	363	0.38274	-7.742292	5.087167	0.01879	0.009914	0.040515
0	3.639999	364	-0.177154	-7.672305	4.877206	0.016208	0.004138	0.044355
0	3.649994	365	-0.03718	-7.672305	4.457285	0.023324	0.002316	0.038408
0	3.659988	366	0.942635	-7.882265	4.107351	0.022639	0.016069	0.040294
0	3.669998	367	1.012622	-7.812278	4.107351	0.014174	0.016315	0.036247
0	3.679993	368	1.782477	-7.602318	4.597259	0.013574	0.014575	0.036116
0	3.690002	369	1.71249	-6.132595	4.037364	0.018637	0.020633	0.026231
0	3.699997	370	3.182213	-6.972436	4.037364	0.012038	0.019085	0.029925
0	3.709991	371	3.672121	-6.482529	3.68743	0.013099	0.011732	0.019927
0	3.720001	372	4.232015	-5.642687	2.567641	0.010212	0.014409	0.033253
0	3.729996	373	5.701738	-5.642687	1.027931	0.012959	0.009315	0.025083
0	3.73999	374	5.071857	-4.172964	1.377865	0.011641	0.010211	0.026626
0	3.75	375	5.701738	-4.382924	1.307879	0.006346	0.007282	0.033994
0	3.759995	376	5.351804	-2.143346	0.18809	0.008566	0.004318	0.01795
0	3.769989	377	3.812094	-3.473096	-0.161845	0.014672	0.00519	0.025373
0	3.779999	378	3.952068	-0.113729	0.118103	0.010455	0.007877	0.025064
0	3.789993	379	3.46216	0.656126	-0.511779	0.004358	0.012449	0.036501
0	3.799988	380	2.692305	1.565955	-0.091858	0.009575	0.012866	0.038294
0	3.809998	381	2.552332	1.216021	-0.791726	0.014822	0.021049	0.034247
0	3.819992	382	3.812094	1.565955	0.39805	0.016057	0.009835	0.032097
0	3.830002	383	3.042239	2.055863	0.118103	0.013461	0.0084	0.041657
0	3.839996	384	3.672121	1.845902	-0.441792	0.018649	0.011014	0.037482
0	3.849991	385	3.952068	2.685744	-0.161845	0.017858	0.00203	0.039116
0	3.860001	386	3.392174	3.315625	-0.161845	0.013217	0.008648	0.034897
0	3.869995	387	2.622319	3.175652	-0.161845	0.014356	0.009368	0.034602
0	3.87999	388	2.692305	2.755731	-0.161845	0.011693	0.000162	0.05
0	3.889999	389	2.342371	1.635942	0.468037	0.01486	0.010572	0.03411
0	3.899994	390	2.832279	2.615757	-0.091858	0.010349	0.012963	0.028073
0	3.909988	391	2.202398	2.825718	0.677997	0.01354	0.005724	0.031743
0	3.919998	392	2.272384	3.525586	0.18809	0.016646	0.004346	0.031507
0	3.929993	393	1.852464	3.455599	0.60801	0.019765	0.014454	0.048953
0	3.940002	394	2.062424	3.175652	0.747984	0.011324	0.01677	0.042947
0	3.949997	395	2.202398	3.175652	2.357681	0.016542	0.022913	0.042835
0	3.959991	396	2.762292	3.315625	1.797786	0.014021	0.017362	0.032945
0	3.970001	397	1.502529	3.525586	2.357681	0.011425	0.00984	0.028923
0	3.979996	398	0.312754	4.575388	2.357681	0.024394	0.002371	0.04441
0	3.98999	399	-1.226956	4.645375	2.637628	0.002229	0.006266	0.032711
0	4	400	-1.926825	4.575388	3.267509	0.007396	0.006111	0.038655
0	4.009995	401	-3.606508	6.605006	4.247325	-0.0011	0.007677	0.038843
0	4.019989	402	-4.096416	5.41523	4.597259	0.008097	0.012868	0.033295
0	4.029999	403	-5.496152	6.115098	5.577074	0.013257	0.012052	0.027815
0	4.039993	404	-6.056046	5.485217	4.597259	0.00484	0.009274	0.030148
0	4.049988	405	-6.126034	6.884953	5.507087	0.009967	0.016116	0.032547
0	4.059998	406	-6.965875	7.024927	5.297127	0.013173	0.028746	0.017397
0	4.069992	407	-5.636126	5.41523	5.087167	0.004757	0.03345	0.015966
0	4.080002	408	-4.306376	5.41523	4.597259	-0.003532	0.01715	0.047522
0	4.089996	409	-3.396548	5.695177	4.387299	0.011484	0.008928	0.02818
0	4.099991	410	-5.706113	5.275256	4.387299	0.012747	-0.001431	0.026499
0	4.110001	411	-5.706113	6.744979	4.597259	0.01965	0.003671	0.036609
0	4.119995	412	-5.916073	5.62519	3.68743	0.009138	0.006682	0.037012
0	4.12999	413	-5.076231	6.185085	4.247325	0.016149	0.008006	0.049015
0	4.139999	414	-3.466534	4.015493	3.337496	0.019408	0.009484	0.049229
0	4.149994	415	-4.026429	4.855335	3.47747	0.009018	0.010941	0.057265
0	4.159988	416	-1.926825	3.87552	3.057549	0.014227	0.014551	0.049587
0	4.169998	417	-1.296943	3.595573	2.217707	0.01545	0.016194	0.045822
0	4.179993	418	-0.597075	3.595573	2.077734	0.022432	0.00462	0.04186
0	4.190002	419	-1.296943	2.825718	0.468037	0.015806	0.000765	0.047702
0	4.199997	420	-1.016996	2.685744	0.118103	0.018733	0.014331	0.032129
0	4.209991	421	0.102793	2.125849	-0.651752	0.01206	0.006791	0.04764
0	4.220001	422	-1.36693	2.965691	-0.511779	-0.002221	0.007058	0.053385
0	4.229996	423	0.38274	2.755731	-1.001686	0.002948	0.005428	0.053247
0	4.23999	424	-0.947009	2.825718	-1.35162	0.000367	-0.009885	0.039441
0	4.25	425	-0.737049	2.475784	-1.911515	0.001641	0.002103	0.037371
0	4.259995	426	-1.57689	2.685744	-1.491594	0.001056	0.006027	0.029552
0	4.269989	427	-0.597075	1.775915	-1.631568	0.002462	0.01759	0.037433
0	4.279999	428	-1.226956	2.475784	-1.491594	0.003779	0.01535	0.023887
0	4.289993	429	-1.226956	1.775915	-1.14166	0.001173	0.016901	0.035781
0	4.299988	430	-1.296943	2.33581	-0.721739	0.006511	0.018605	0.033935
0	4.309998	431	-0.947009	2.33581	-0.371805	0.007946	0.012514	0.043801
0	4.319992	432	-0.387115	1.495968	-0.091858	0.005392	0.012549	0.047691
0	4.330002	433	-0.247141	2.265823	-0.721739	0.00282	0.01653	0.028125
0	4.339996	434	-0.597075	1.286008	-0.581765	-0.003413	0.012475	0.043813
0	4.349991	435	-0.177154	1.705929	-0.021871	-0.00178	0.014413	0.039913
0	4.360001	436	1.642503	1.495968	-0.441792	-0.000043	0.008838	0.043694
0	4.369995	437	0.732674	1.216021	0.39805	-0.000232	0.001622	0.047339
0	4.37999	438	0.942635	2.265823	0.048116	0.007376	0.004259	0.045086
0	4.389999	439	0.312754	-0.043742	1.307879	0.006959	0.023969	0.039146
0	4.399994	440	0.662688	1.915889	1.587826	0.000955	0.02782	0.031358
0	4.409988	441	1.362556	-0.323689	1.867773	0.004814	0.01054	0.044899
0	4.419998	442	1.71249	0.866087	1.797786	0.004747	0.028368	0.042836
0	4.429993	443	2.412358	-1.023557	1.377865	0.010526	0.013147	0.048517
0	4.440002	444	2.342371	-1.023557	2.14772	0.020241	0.017503	0.044414
0	4.449997	445	2.132411	0.096232	1.93776	0.022123	0.006401	0.051954
0	4.459991	446	1.992437	-1.023557	1.517839	0.012248	0.016604	0.036136
0	4.470001	447	1.292569	-1.163531	0.887958	-0.003182	0.022568	0.028278
0	4.479996	448	2.132411	-0.74361	1.307879	-0.002879	0.005406	0.033956
0	4.48999	449	1.992437	0.58614	0.817971	-0.006544	-0.005519	0.025794
0	4.5	450	2.132411	-0.603636	0.048116	-0.006254	0.001118	0.029357
0	4.509995	451	0.032806	0.936074	0.258076	-0.002156	0.001749	0.036891
0	4.519989	452	-0.947009	0.936074	-0.721739	-0.003988	-0.007599	0.034752
0	4.529999	453	-0.457101	1.635942	-0.511779	-0.004103	0.002622	0.034549
0	4.539993	454	-1.226956	2.055863	-0.721739	-0.000324	0.002801	0.032515
0	4.549988	455	-2.556706	2.475784	-0.651752	0.005128	0.002621	0.038453
0	4.559998	456	-2.206772	4.015493	-0.651752	0.002593	-0.005346	0.042425
0	4.569992	457	-3.186587	3.665559	-1.14166	-0.000002	0.008018	0.034745
0	4.580002	458	-3.816468	3.945507	-1.211647	-0.002697	0.023083	0.023271
0	4.589996	459	-4.936258	4.505401	-1.281634	0.002369	0.022289	0.023617
0	4.599991	460	-4.236389	4.08548	-1.771541	-0.004243	0.027487	0.049294
0	4.610001	461	-3.676495	4.995309	-1.281634	-0.007103	0.005517	0.047547
0	4.619995	462	-4.516337	4.645375	-1.981502	-0.005985	0.008975	0.034064
0	4.62999	463	-5.496152	4.995309	-1.35162	-0.008818	0.015978	0.024645
0	4.639999	464	-7.035862	3.805533	-1.001686	0.004025	0.007186	0.04069
0	4.649994	465	-6.056046	5.41523	-0.301818	-0.000675	0.000498	0.029324
0	4.659988	466	-7.805717	4.645375	-0.371805	0.006282	0.015111	0.041473
0	4.669998	467	-9.345428	5.905138	0.048116	0.007223	0.0157	0.038146
0	4.679993	468	-7.595757	5.135283	0.18809	0.012089	0.0163	0.040669
0	4.690002	469	-7.245822	4.995309	0.817971	0.00928	0.022943	0.04116
0	4.699997	470	-4.796284	4.575388	0.677997	0.008468	0.018041	0.041575
0	4.709991	471	-4.236389	4.155467	1.237892	-0.003946	0.011402	0.041896
0	4.720001	472	-5.006244	3.315625	1.167905	0.007101	0.01272	0.03239
0	4.729996	473	-3.816468	3.035678	1.657813	0.010341	0.021737	0.044415
0	4.73999	474	-3.606508	3.035678	2.357681	0.015573	0.026976	0.050527
0	4.75	475	-2.136785	2.33581	1.307879	0.011198	0.028488	0.050705
0	4.759995	476	-1.506904	2.615757	2.357681	0.001037	0.008631	0.043022
0	4.769989	477	-1.57689	1.146034	3.757417	-0.004827	0.012353	0.031381
0	4.779999	478	-2.486719	0.376179	4.037364	-0.00272	0.006214	0.031504
0	4.789993	479	-2.836653	0.936074	4.107351	-0.006507	0.015562	0.03559
0	4.799988	480	-2.976627	-0.253702	5.157154	-0.0081	0.022902	0.041657
0	4.809998	481	-2.766666	1.076047	6.136969	0.001887	0.024395	0.041857
0	4.819992	482	-2.416732	0.516153	6.416916	0.000304	0.027821	0.034255
0	4.830002	483	-3.746482	0.096232	6.906824	-0.003124	0.023256	0.026731
0	4.839996	484	-1.646877	0.166219	6.906824	0.003189	0.024766	0.024974
0	4.849991	485	-1.016996	-0.883584	7.676679	-0.000178	0.016567	0.017334
0	4.860001	486	-1.15697	-0.043742	7.046798	0.006225	0.014345	0.029176
0	4.869995	487	-0.527088	-0.813597	7.256757	0.000925	0.014128	0.035137
0	4.87999	488	-0.247141	-0.113729	7.256757	0.005304	0.013977	0.039115
0	4.889999	489	1.292569	-1.163531	7.326745	0.005882	0.012096	0.041048
0	4.899994	490	0.872648	-1.443478	7.466718	0.018126	0.010335	0.052695
0	4.909988	491	1.642503	-1.163531	7.746666	0.011011	0.018358	0.046758
0	4.919998	492	3.112226	-1.863399	7.536705	0.015623	0.009025	0.064165
0	4.929993	493	2.622319	-2.773228	7.88664	0.018244	0.013445	0.032708
0	4.940002	494	3.2522	-3.333122	6.276942	0.017073	0.000408	0.040264
0	4.949997	495	3.952068	-3.193148	7.326745	0.008215	0.006895	0.045869
0	4.959991	496	3.882081	-2.353307	6.696863	0.005205	0.005678	0.043615
0	4.970001	497	3.812094	-3.613069	5.717048	0.006132	0.014193	0.041373
0	4.979996	498	5.771725	-2.143346	6.066982	-0.000743	0.001473	0.040977
0	4.98999	499	4.79191	-2.703241	4.947193	0.002136	-0.001465	0.036666
0	5	500	5.351804	-3.123162	5.157154	0.00304	0.009261	0.044074
0	5.009995	501	5.00187	-3.753043	4.527272	0.000064	0.016062	0.053442
0	5.019989	502	6.611567	-4.382924	4.597259	0.008827	0.003427	0.037376
0	5.029999	503	6.191646	-3.82303	4.107351	0.00391	0.006483	0.034951
0	5.039993	504	5.561765	-3.333122	4.457285	0.002866	0.003621	0.018877
0	5.049988	505	3.602134	-2.563267	3.68743	-0.004148	-0.003396	0.036112
0	5.059998	506	2.622319	-2.143346	3.47747	-0.001529	-0.00277	0.020216
0	5.069992	507	2.202398	-2.633254	3.897391	-0.000778	0.015316	0.03562
0	5.080002	508	1.92245	-1.373491	3.407483	0.003704	0.027219	0.027727
0	5.089996	509	1.432543	-2.913201	3.897391	0.0043	0.031253	0.041343
0	5.099991	510	2.412358	-2.703241	4.737233	0.008804	0.023635	0.033445
0	5.110001	511	1.502529	-0.53365	4.80722	0.007447	0.014271	0.027409
0	5.119995	512	1.432543	-2.843214	5.367114	0.019636	0.010648	0.03705
0	5.12999	513	0.312754	-0.183715	5.507087	0.018096	0.007058	0.040817
0	5.139999	514	0.17278	-1.933386	5.01718	0.020254	0.012933	0.021278
0	5.149994	515	-0.457101	-0.463663	5.087167	0.012707	0.01081	0.025258
0	5.159988	516	-0.597075	-0.74361	4.80722	0.005139	0.002962	0.036991
0	5.169998	517	-1.716864	0.446166	4.80722	0.003405	-0.010478	0.036889
0	5.179993	518	-2.416732	1.286008	5.297127	0.007366	-0.016282	0.031005
0	5.190002	519	-4.026429	1.635942	4.80722	-0.000372	-0.002921	0.038953
0	5.199997	520	-4.44635	1.635942	4.457285	-0.002375	0.008226	0.029438
0	5.209991	521	-4.936258	1.845902	4.247325	0.001512	-0.004141	0.025816
0	5.220001	522	-5.076231	1.146034	3.897391	0.003456	0.001065	0.026101
0	5.229996	523	-6.965875	1.635942	3.757417	0.009285	-0.005609	0.034268
0	5.23999	524	-6.615941	0.7961	4.107351	0.007336	0.00525	0.054172
0	5.25	525	-6.266007	1.705929	3.967378	0.016984	0.016004	0.052637
0	5.259995	526	-5.496152	1.146034	4.317312	0.018846	0.019024	0.058879
0	5.269989	527	-3.956442	0.236206	4.737233	0.018946	0.014306	0.037745
0	5.279999	528	-4.65631	-0.323689	4.457285	0.019095	0.015617	0.041926
0	5.289993	529	-3.256574	-0.393676	5.157154	0.01153	0.007201	0.030466
0	5.299988	530	-2.976627	-0.883584	4.947193	0.004127	0.010637	0.04629
0	5.309998	531	-2.276759	-1.303504	4.527272	0.006507	0.029641	0.05042
0	5.319992	532	0.662688	-1.373491	4.877206	0.001158	0.013653	0.029088
0	5.330002	533	0.592701	-1.793412	5.297127	0.001834	0.006067	0.052425
0	5.339996	534	-0.107167	-1.653439	4.80722	0.004398	0.017836	0.046539
0	5.349991	535	-0.247141	-1.233518	5.22714	-0.002788	0.025453	0.023181
0	5.360001	536	1.292569	-0.883584	5.717048	0.001587	0.031154	0.027151
0	5.369995	537	1.642503	-0.323689	6.486903	0.007911	0.02719	0.021313
0	5.37999	538	2.692305	-0.253702	7.816653	0.016165	0.015672	0.030989
0	5.389999	539	4.232015	-0.253702	9.146401	0.030279	0.012337	0.06785
0	5.399994	540	1.642503	0.7961	9.846271	0.020906	0.032282	0.048138
0	5.409988	541	2.622319	1.705929	11.385981	0.029069	0.014985	0.038248
0	5.419998	542	-0.387115	2.265823	13.135651	0.037151	0.01884	0.026549
0	5.429993	543	-2.416732	4.995309	13.205637	0.01972	0.030165	0.013044
0	5.440002	544	-3.886455	6.744979	12.855702	0.011801	0.037247	0.02117
0	5.449997	545	-2.696679	7.164901	14.04548	0.00185	0.028761	0.011693
0	5.459991	546	-2.976627	9.544453	12.995676	-0.004393	0.032065	0.011954
0	5.470001	547	-3.956442	10.874202	12.71573	-0.020686	-0.023197	0.004392
0	5.479996	548	-6.475967	13.32374	11.525953	-0.027453	-0.045329	0.0203
0	5.48999	549	-8.435598	14.023608	11.176021	-0.001488	-0.026946	0.046187
0	5.5	550	-11.445032	15.143397	9.916257	0.008608	-0.024529	0.033152
0	5.509995	551	-11.445032	14.863449	9.286375	0.014554	-0.016425	0.043622
0	5.519989	552	-12.494834	16.473146	7.956626	0.026125	-0.002599	0.04633
0	5.529999	553	-11.585006	15.143397	5.787035	0.033627	0.011199	0.060759
0	5.539993	554	-11.445032	14.863449	3.757417	0.041077	0.011338	0.051735
0	5.549988	555	-8.435598	13.743661	2.14772	0.036827	-0.0057	0.052302
0	5.559998	556	-7.385796	11.224134	-0.791726	0.034569	-0.000897	0.064436
0	5.569992	557	-6.545954	9.824399	-1.701554	0.034438	-0.001715	0.066701
0	5.580002	558	-3.886455	7.584821	-4.01112	0.032553	-0.017764	0.062944
0	5.589996	559	-3.466534	6.465032	-5.130908	0.022976	-0.033584	0.055186
0	5.599991	560	-2.626693	5.905138	-6.390671	0.021395	-0.035512	0.062962
0	5.610001	561	-3.816468	3.735546	-8.140342	0.016031	-0.018224	0.045477
0	5.619995	562	-4.306376	4.225454	-9.680052	0.018517	-0.00888	0.047573
0	5.62999	563	-3.326561	1.565955	-9.750038	0.011472	-0.003461	0.045774
0	5.639999	564	-4.026429	1.146034	-11.429722	-0.009082	0.001875	0.057682
0	5.649994	565	-3.746482	0.58614	-11.779655	-0.009896	-0.004423	0.053935
0	5.659988	566	-4.166403	0.236206	-11.639683	-0.01651	0.012517	0.046362
0	5.669998	567	-5.566139	-1.303504	-12.059604	-0.007343	0.005795	0.023257
0	5.679993	568	-5.706113	-1.373491	-11.429722	0.013529	0.014531	0.037327
0	5.690002	569	-7.665743	-1.233518	-10.869827	0.016754	0.019141	0.039762
0	5.699997	570	-6.615941	-2.983188	-10.239946	0.031864	0.02373	0.050021
0	5.709991	571	-7.035862	-2.843214	-9.820025	0.025597	0.024366	0.048579
0	5.720001	572	-4.236389	-3.613069	-9.750038	0.035037	0.036928	0.049009
0	5.729996	573	-2.346745	-3.473096	-8.140342	0.023109	0.022531	0.049289
0	5.73999	574	-1.36693	-4.662872	-8.560263	0.013261	0.022115	0.047498
0	5.75	575	0.802661	-4.242951	-7.440474	0.005551	0.020097	0.041667
0	5.759995	576	1.992437	-6.062608	-5.410856	0.017518	0.012438	0.018176
0	5.769989	577	0.17278	-5.152779	-5.410856	-0.003536	0.006759	0.033742
0	5.779999	578	-2.276759	-6.342555	-5.340869	-0.002948	0.00853	0.026016
0	5.789993	579	-5.846087	-6.342555	-5.270882	-0.000345	0.001935	0.047806
0	5.799988	580	-7.105849	-5.992621	-5.060921	0.006169	-0.008713	0.054028
0	5.809998	581	-6.755915	-6.762476	-4.990935	-0.002846	-0.001877	0.046615
0	5.819992	582	-8.715547	-7.952252	-4.361053	0.015647	0.002774	0.045154
0	5.830002	583	-8.575572	-7.742292	-2.961317	0.024277	0.005326	0.047651
0	5.839996	584	-9.4854	-7.462345	-3.101291	0.029157	0.025319	0.040435
0	5.849991	585	-7.385796	-7.812278	-2.89133	0.018368	0.039499	0.054681
0	5.860001	586	-4.516337	-7.952252	-1.631568	0.015511	0.044261	0.031684
0	5.869995	587	-0.667062	-9.142028	-1.421607	0.005107	0.049517	0.043658
0	5.87999	588	2.202398	-10.191831	-0.721739	0.006551	0.031961	0.039767
0	5.889999	589	3.042239	-9.631935	-0.511779	0.008009	0.024598	0.039617
0	5.899994	590	4.721923	-10.331803	-0.581765	0.019298	0.013564	0.031564
0	5.909988	591	2.552332	-9.142028	-0.721739	0.007036	0.012167	0.035274
0	5.919998	592	4.931884	-8.652121	-0.511779	-0.001163	0.003209	0.033028
0	5.929993	593	4.371989	-7.952252	-0.721739	0.000126	0.002098	0.030762
0	5.940002	594	2.482345	-7.952252	0.328063	0.005325	0.006802	0.040229
0	5.949997	595	2.132411	-7.812278	0.39805	0.006655	0.007299	0.028327
0	5.959991	596	1.782477	-6.622502	0.957945	0.009693	0.005829	0.030098
0	5.970001	597	1.432543	-7.882265	0.39805	0.016555	-0.007262	0.029877
0	5.979996	598	0.242767	-4.942819	-0.511779	0.026638	-0.006657	0.023783
0	5.98999	599	-0.947009	-4.312937	-1.421607	-0.004072	-0.012142	0.015826
0	6	600	-2.836653	-2.423293	-2.68137	-0.013342	0.007124	0.023743
0	6.009995	601	-1.36693	-1.443478	-3.311251	-0.007124	0.00885	0.027738
0	6.019989	602	-0.457101	-0.393676	-3.871146	-0.003118	0.001247	0.043282
0	6.029999	603	0.312754	0.656126	-3.801159	-0.001386	-0.002326	0.033386
0	6.039993	604	-2.766666	2.33581	-2.68137	0.004	0.001531	0.027545
0	6.049988	605	-3.466534	3.035678	-1.911515	-0.000571	0.008927	0.029659
0	6.059998	606	-4.586323	3.87552	-2.121475	0.010322	0.016013	0.029938
0	6.069992	607	-4.376363	3.315625	-1.701554	0.017181	0.02303	0.038055
0	6.080002	608	-3.046613	3.805533	-1.561581	0.020022	0.024228	0.036389
0	6.089996	609	-1.436917	4.015493	-1.35162	0.014921	0.019843	0.040472
0	6.099991	610	-0.03718	5.065296	-0.9317	0.023424	0.015662	0.032756
0	6.110001	611	-0.317128	4.715362	-1.281634	0.01243	0.006108	0.032663
0	6.119995	612	0.522714	5.905138	-2.331436	0.005427	0.006267	0.036496
0	6.12999	613	0.872648	5.485217	-2.68137	0.00232	0.006423	0.034469
0	6.139999	614	0.17278	5.83515	-2.68137	0.001108	0.018254	0.036363
0	6.149994	615	2.062424	6.325059	-2.541396	-0.000177	0.022328	0.036281
0	6.159988	616	3.042239	6.95494	-2.961317	0.006323	0.010965	0.026357
0	6.169998	617	3.392174	5.765164	-3.171278	-0.000761	-0.000064	0.039741
0	6.179993	618	2.552332	6.185085	-2.331436	0.000048	-0.005319	0.049252
0	6.190002	619	0.872648	6.744979	-2.191462	-0.003069	0.000895	0.037373
0	6.199997	620	0.662688	6.185085	-1.631568	0.003577	0.004899	0.033404
0	6.209991	621	-1.016996	6.744979	-1.771541	-0.005413	0.012742	0.045086
0	6.220001	622	-1.016996	5.83515	-1.981502	0.007089	0.014514	0.047082
0	6.229996	623	-1.296943	6.535019	-1.14166	0.017518	0.020133	0.05105
0	6.23999	624	0.38274	4.575388	-0.161845	0.014438	0.037537	0.051088
0	6.25	625	0.942635	4.645375	0.468037	0.009481	0.025756	0.037412
0	6.259995	626	2.622319	4.365427	1.167905	0.00671	0.018232	0.037277
0	6.269989	627	3.112226	3.805533	1.517839	0.004117	0.010972	0.037044
0	6.279999	628	2.622319	4.155467	2.497655	0.015182	0.009628	0.0446
0	6.289993	629	2.342371	2.405797	2.707615	0.024276	0.004361	0.048255
0	6.299988	630	3.952068	1.845902	2.777602	0.018034	0.012837	0.057749
0	6.309998	631	3.2522	1.076047	3.897391	0.013952	0.007783	0.049615
0	6.319992	632	4.861897	-0.323689	4.037364	0.0063	0.006815	0.04728
0	6.330002	633	4.931884	-1.163531	4.247325	0.010552	0.007816	0.04299
0	6.339996	634	5.351804	-2.843214	4.597259	0.001383	0.002961	0.038704
0	6.349991	635	4.581949	-2.143346	5.297127	0.017552	0.003864	0.036409
0	6.360001	636	4.511962	-3.333122	4.80722	0.010436	0.018397	0.045852
0	6.369995	637	4.581949	-3.193148	4.107351	0.014971	0.013362	0.045541
